0,0.7311589872,0.4855672561,0.1650286861,0.5985658816,0.4223311669,0.4796600965,0.1334583167,0.514757247,0.2235382487,0.5278398642,0.3650285712,0.5727881828,0.4225583335,0.4835999524,0.2079336186,0.6034702101,0.5806602547,0.2581228225,0.4402685629,0.2165684879,0.3278249242,0.4835176217,0.6705651467,0.4155456564,0.485136182,0.5646540248,0.5851861431,0.6209381718,0.3252263255,0.5782118618,0.6821316443,0.3921297347,0.180838813,0.5920411894,0.6356861991,0.3790674425,0.6558422967,0.57121672,0.4400927061,0.7825002228,0.6576972083,0.5061752472,0.5604065026,0.4540928221,0.4882482636,0.5789698637,0.5927072199,0.4397813332,0.5634646584,0.3064948577,0.2515753606,0.3408894313,0.3828828771,0.4051243019,0.628141099,0.6396940756,0.5264362553,0.4254310134,0.6365789625,0.3100803687,0.3933819451,0.5280545527,0.1266774573,0.07390846765,0.3673138948,0.6168287211,0.5495476236,0.3976649815,0.5588711308,0.3000447807,0.4487754619,0.4520314803,0.4638152186,0.5430456523,0.545819941,0.5323952082,0.5832303449,0.6074155952,0.46717248,0.6234804102,0.5313136559,0.5141847018,0.2176017666,0.4311536213,0.3103225053,0.4619975194,0.5546383538,0.219690838,0.6105293213,0.2846162794,0.5271717864,0.5669045221,0.6749227267,0.4566562052,0.2293853055,0.4944678185,0.4961927066,0.533152993,0.6791087369,0.3603056242,0.5673790472,0.5995320086,0.5293392045,0.1461785619,0.6209135474,0.5231865039,0.5830184591,0.168442982,0.5142531958,0.5498621086,0.3070453382,0.601076681,0.4489148635,0.241743476,0.5575333995,0.36851348,0.2122029296,0.4190591149,0.4571588617,0.5529336644,0.4429628451,0.617397288,0.4469839201,0.4971220834,0.6505057727,0.4989999705,0.5024956995,0.5950461904,0.568366849,0.4246220591,0.09250702391,0.6361848632,0.507552204,0.6790398405,0.2481164988,0.309291892,0.2663801787,0.5943972045,0.4673724891,0.4511868028,0.4693393108,0.3768274787,0.1847630293,0.1968664967,0.2071876447,0.3805596158,0.614541687,0.1345977845,0.2237462343,0.7785430978,0.3613548196,0.1916357386,0.1276748571,0.5631743926,0.5776819171,0.5531917961,0.1351038311,0.1200861609,0.3786040792,0.0927520144,0.2871705544,0.2156429643,0.1411743489,0.5656746143,0.3527418953,0.1496671791,0.09457252543,0.2496361264,0.2828040494,0.6700518159,0.7976043115,0.4697166574,0.2430621203,0.1460532638,0.4919508264,0.2524505875,0.196430871,0.6359848413,0.6004663705,0.5800854419,0.1445172276,0.5288038364,0.1269933192,0.1746700768,0.9237078975,0.4643068656,0.2160232055,0.2112638081,0.132371504,0.299950345,0.2173619658,0.5361700971,0.9902332603,0.3268611978,0.08749640074,0.273687461,0.2915870727,0.1162239198,0.6419766766,0.7756627838,0.7381435955,0.9753493619,0.9899017619,0.592514242,0.4946555504,0.1579792224,0.4014624608,0.3979212315,0.5356319304,0.07530753262,0.2829928889,0.6151655314,0.1285861516,0.147247714,0.1315623056,0.0632101823,0.0919484286,0.2897386526,0.5427924328,0.3861872697,0.2026300104,0.1983512803,0.9936710967,0.5856339925,0.6236858243,0.2130384204,0.5168415088,0.6390318587,0.7098088103,0.5137942527,0.5206577337,0.6244621254,0.4979521386,0.6507973863,0.5426173893,0.5454324713,0.4675179614,0.5467026151,0.5415839578,0.7665266708,0.7110678382,0.7739382654,0.7504134979,0.7141429874,0.7784500712,0.7196136636,0.7320142939,0.7923102888,0.8004170138,0.7365456052,0.7457368365,0.7684712034,0.6672593335,0.7238848943,0.7682117567,0.6552311235,0.5600564426,0.7137567399,0.7723184809,0.7587974648,0.7226799588,0.5891059207,0.7324526623,0.7216056217,0.7669889597,0.6936379609,0.6981862109,0.7474360204,0.7622756904,0.9174477551,0.62301105,0.7660618838,0.6436350078,0.7280728777,0.7502472944,0.6368290127,0.7185677121,0.8179843118,0.6782820941,0.7830054991,0.7380799922,0.8292392329,0.6154119595,0.8072522364,0.7072817269,0.760139213,0.7450814129,0.6530839964,0.5797205885,0.7781177343,0.7351518955,0.715127183,0.7446208709,0.7334995337,0.7609786293,0.7334904895,0.7503410189,0.7594314638,0.755853754,0.6564496629,0.8211439472,0.7121536314,0.7505291382,0.803783107,0.7161441267,0.7802339968,0.7686795465,0.7715353921,0.7739010002,0.7633377054,0.775609146,0.6462821753,0.6740861805,0.8060225132,0.8483682824,0.7276691569,0.7857049372,0.7545624589,0.8144976438,0.7088336788,0.7873946818,0.7696726591,0.7137132707,0.7425954059,0.7584732062,0.7252200883,0.686354054,0.7877942369,0.6604184642,0.759766917,0.7872809306,0.7646318917,0.7252741424,0.637094614,0.6193196924,0.7606185225,0.7605108702,0.707227092,0.6726539565,0.8024590554,0.7419304559,0.7686325958,0.7845139425,0.7875196439,0.7347857383,0.6903144997,0.6622207763,0.7307897633,0.8175479282,0.8007560042,0.8092796119,0.8005186844,0.7434461293,0.7382329358,0.768868877,0.7959688982,0.8343497258,0.8461356038,0.7342437528,0.8329528928,0.7657380598,0.7297164685,0.7716512228,0.762971008,0.7875131871,0.6960506752,0.7974409902,0.6883485376,0.8124241612,0.7983862162,0.8291191972,0.7303801404,0.7485558869,0.81749804,0.7421120241,0.7519311345,0.7710139965,0.6943832545,0.8007620573,0.6938631482,0.730099309,0.7015778843,0.7795952244,0.7524938081,0.6774110267,0.7429614714,0.7230784281,0.7154132787,0.6996934951,0.7925720191,0.7729463613,0.7503250325,0.6946818766,0.7703374446,0.6729112294,0.7493743098,0.624063499,0.7357567105,0.6143133814,0.7151575093,0.6814587521,0.751686554,0.7228719941,0.7476448155,0.5848169163,0.7740685449,0.7476581585,0.7580414412,0.7612731006,0.7623315135,0.8028263231,0.7653635984,0.7569452852,0.790972667,0.5885718322,0.8098844705,0.7683899267,0.7341859449,0.7728293081,0.6736326083,0.7948906814,0.7372109127,0.7318350476,0.7999034884,0.7728874123,0.7272417627,0.8154902553,0.7966698943,0.7819974017,0.7478436208,0.7524228946,0.7926665221,0.644173857,0.7969676429,0.7244681706,0.5762022827,0.6324171667,0.7367696338,0.7410137393,0.6704587198,0.7549886241,0.7259976478,0.6783244389,0.7362343394,0.7399327893,0.7033192636,0.6843529652,0.7817347202,0.7222594606
0.7311589872,0,0.5726829022,0.6820384587,0.6726609277,0.6450082184,0.6816132068,0.7165483201,0.6669070118,0.6921936662,0.6564482773,0.6649173373,0.6656524955,0.6647352285,0.669304303,0.68459947,0.6730896667,0.7004741829,0.650660263,0.6444811052,0.6649153722,0.6054292779,0.6822815341,0.6836648796,0.6829570143,0.6491072737,0.6704953849,0.674528391,0.6953125483,0.656611023,0.6734722774,0.675611306,0.7025817005,0.6751571631,0.6906576035,0.6894326592,0.6825568841,0.7049770902,0.6728827486,0.6792415903,0.7284545876,0.6690467931,0.701159094,0.689408762,0.6838589397,0.6504455207,0.6914625577,0.6982164596,0.6831981665,0.695836865,0.647073456,0.6308345837,0.7272324271,0.675971613,0.6728873131,0.6964689057,0.6966225883,0.6827156634,0.6419241137,0.6660933283,0.6681763568,0.6653786004,0.7116677665,0.7175318874,0.7129479522,0.6798196178,0.6943841248,0.6531464765,0.6458462694,0.6798251422,0.644522398,0.6910815004,0.6625413974,0.6754159693,0.6842963678,0.6743045393,0.676849178,0.6841948654,0.6867594675,0.6725806666,0.7051086334,0.6993762721,0.6601198023,0.6797145706,0.6241435451,0.6905423818,0.652964408,0.6568220836,0.6974442698,0.6862237167,0.6531667997,0.7347598974,0.6510840324,0.6837431208,0.6747600985,0.6786342054,0.6981361491,0.6130994844,0.6616287654,0.6371885332,0.6379245558,0.6779542694,0.7079705994,0.6235342417,0.7183227157,0.6994251444,0.5993130049,0.6798497956,0.6965464507,0.6260517098,0.6610591955,0.6801262857,0.7196384844,0.622976352,0.7016126041,0.686592038,0.6750562255,0.6476906135,0.6150537099,0.6050334825,0.6695487836,0.6792832806,0.7022960626,0.6946215282,0.6752671524,0.7019797759,0.689680008,0.6731460881,0.6949077645,0.6838297449,0.6464625002,0.7121466889,0.7063199632,0.6934568842,0.7093457024,0.6870278364,0.6983476239,0.6602234746,0.6890956743,0.6064029756,0.6930208305,0.6750832187,0.6671626554,0.6407999726,0.6782318514,0.6901716309,0.6481754842,0.723031909,0.6718009193,0.6915513795,0.7688287416,0.627312067,0.6895227099,0.67947682,0.6244831752,0.6046327081,0.646223783,0.7335381331,0.7059985417,0.6261880442,0.7102115237,0.6205622477,0.6611985269,0.6980159353,0.6551597269,0.5981878386,0.6938090831,0.7372796267,0.6566723524,0.6456340375,0.6906421241,0.7692000107,0.6458885642,0.7153103394,0.6729561353,0.585498418,0.6348216554,0.6662347034,0.6719361556,0.6825493577,0.6820751566,0.6741733458,0.6370758065,0.6690316709,0.6933523797,0.9349856787,0.6395006083,0.650807399,0.664481055,0.6954433291,0.6393389056,0.7045159154,0.5842240061,0.9842748662,0.6025766986,0.7107449611,0.6370662334,0.6243831355,0.6987231316,0.6255861313,0.8075835521,0.8010302651,0.9723686724,0.9831872016,0.6869639419,0.693458775,0.6896187991,0.6517501084,0.6631887238,0.6396731935,0.7208459793,0.6525983468,0.5988506952,0.6718688592,0.662364747,0.7118159322,0.7314757882,0.7164686898,0.621022693,0.6096218788,0.7082590426,0.6817750084,0.7484420427,0.9800512596,0.6798655636,0.7272176567,0.6635110065,0.6823411695,0.6698804403,0.6483571033,0.6799150145,0.6694552212,0.6889551971,0.6640649128,0.6889887588,0.7066145208,0.6624615964,0.664477884,0.6907166929,0.7010779962,0.6999961989,0.7008714159,0.6885907125,0.6795219946,0.6910658012,0.6763501277,0.7000013002,0.6988094267,0.6900925633,0.6920064434,0.6935514077,0.6973876301,0.7088526754,0.6924656263,0.7083467184,0.6612818517,0.6624411973,0.6929467026,0.6376120427,0.7579841845,0.7364393695,0.7193853333,0.6720004747,0.6994861638,0.6764810101,0.699432079,0.7009509379,0.6674648067,0.6816386731,0.6805858589,0.884342924,0.7002388727,0.7069161117,0.7037526636,0.7128882635,0.7128284104,0.69800978,0.7176811424,0.7098764822,0.7158803468,0.7266663676,0.6984584758,0.6687687767,0.6758943679,0.6912287129,0.6894865313,0.7102386784,0.7104288405,0.6875921712,0.692808455,0.7234573701,0.7058911887,0.6757577089,0.6801785729,0.6889527655,0.6707000536,0.7070041093,0.7114412912,0.7176377808,0.7185167935,0.6505397351,0.7018484424,0.7059141029,0.6887887175,0.7172999546,0.6811967541,0.6590386349,0.6724094098,0.6412062585,0.6562100427,0.7017884308,0.6852371996,0.6882323861,0.7083906753,0.7131061056,0.7489841959,0.6772739431,0.691184805,0.6522356815,0.6611731375,0.7077868874,0.7058253867,0.7249792995,0.687818505,0.6793133953,0.6865180966,0.7006882197,0.6856882414,0.6532730748,0.6826533559,0.6731891041,0.7143226766,0.6857486926,0.6872646677,0.7053830053,0.6878807177,0.674481437,0.7305391987,0.6355544117,0.6517361979,0.6740318303,0.6864231999,0.7107899192,0.7333949784,0.6808859151,0.6970880517,0.67180622,0.6843155767,0.6413238564,0.6720473834,0.714934384,0.680567195,0.7004277061,0.6792181457,0.6890840044,0.7017525358,0.670353175,0.6748175604,0.7577067826,0.6848216387,0.7147219395,0.6850052848,0.7044959538,0.7433242166,0.6745599264,0.6728767671,0.6713037854,0.7510930358,0.6911979687,0.7538328999,0.7059080737,0.7151773256,0.6997558629,0.6867021492,0.6685487801,0.6780758328,0.7288459835,0.701206715,0.6670832951,0.7286502203,0.6990511602,0.6924483272,0.6825232526,0.6901331586,0.7068665851,0.7063986251,0.6903666362,0.6818816565,0.7252066395,0.6887013088,0.6419229499,0.6692248013,0.6905324926,0.6931453735,0.7256009621,0.6969257548,0.6920721906,0.6828319138,0.6622809972,0.6885887514,0.668804884,0.6970102389,0.7497453907,0.6355352838,0.6357351635,0.6545806993,0.708652093,0.7034211441,0.6761306653,0.7191258117,0.696138003,0.6771881431,0.7005095676,0.7045851595,0.662916663,0.695553364,0.7331467128,0.7248541109,0.703086283,0.6535096258,0.6562684686,0.722922378,0.7057208971,0.7181775681,0.6830647891,0.7079073705,0.7009524526,0.7038872281,0.7068709926,0.6816204526,0.7006146043,0.6656910718,0.7342220236,0.674324488,0.7503309185,0.694717904,0.7477541202,0.6896727864,0.6886269317,0.709472489,0.7060713042,0.7299841283,0.7376620988,0.6985499553,0.7106610961,0.7205831669,0.7129311106,0.7145737877,0.7170630304,0.7231221596
0.4855672561,0.5726829022,0,0.471673517,0.6180264686,0.5146083673,0.541969261,0.4909170531,0.5686557627,0.4945904123,0.5471584565,0.5074802445,0.5732441936,0.551773856,0.5736718712,0.4805105497,0.6067179314,0.6251539943,0.4555269999,0.5253533462,0.4619457569,0.4514100309,0.5713513484,0.6391992693,0.5508346707,0.539463785,0.5657577031,0.5974820945,0.625209317,0.4835006827,0.5919567701,0.6105687297,0.534624866,0.4636206822,0.6189870851,0.6260099344,0.5372895044,0.6719222691,0.5947151133,0.5473868082,0.701373264,0.6087108097,0.5947338139,0.61646149,0.5508610231,0.554830939,0.6057566715,0.6228325806,0.5601192552,0.6058824083,0.4783676407,0.4855182102,0.550635207,0.5448552366,0.5303662859,0.6441434792,0.6363203334,0.5940223048,0.5416714538,0.5855896432,0.5105115027,0.5043143848,0.6097130337,0.4956946508,0.4683508896,0.5288272812,0.6348736921,0.5752739344,0.5136650702,0.5879538418,0.4745196596,0.5610911961,0.545651509,0.5512926311,0.5948449803,0.5769164381,0.584709169,0.6181932074,0.6245898861,0.5680952177,0.6398429568,0.604607431,0.5489386357,0.476343578,0.5019514053,0.5259451825,0.5476941717,0.5704685214,0.4925477843,0.6042218213,0.4772375889,0.6400371341,0.54526565,0.6442316895,0.5456988153,0.4879272388,0.6117130979,0.4997114464,0.5676343242,0.6095796451,0.4931792197,0.6027235546,0.6237558547,0.5213002463,0.4884819648,0.619567906,0.5052959663,0.5996840078,0.4876056444,0.5220728638,0.5707359941,0.5201046883,0.631824115,0.4847740015,0.5088544392,0.6058110784,0.5225026802,0.4492487959,0.4766326613,0.4862989823,0.5834414955,0.5589196434,0.6375629713,0.5762805947,0.5854665951,0.658462932,0.5871308162,0.566817249,0.6206079877,0.582169073,0.5112426063,0.4720255409,0.6475479685,0.5995387061,0.6723489164,0.4955851721,0.5347006566,0.4710675419,0.6042936311,0.4941130841,0.5815698624,0.5526856982,0.5289285288,0.4353830533,0.470585066,0.4860669131,0.4875918653,0.6421211737,0.448200628,0.4853376869,0.7283661065,0.4607599375,0.4797648529,0.4522587051,0.5384032315,0.5129268456,0.5392245124,0.4993275775,0.4772478781,0.4779800348,0.4846465003,0.4409649999,0.4775663463,0.480694916,0.564348789,0.4456224777,0.4786598678,0.4882106849,0.4690099531,0.479056886,0.647532572,0.7438718141,0.5430398609,0.5237689854,0.4514869227,0.4739644377,0.4415791672,0.4537821252,0.5963724038,0.6235438521,0.6204394762,0.4573728218,0.5490229007,0.4511738691,0.4794382039,0.9159656545,0.5146413813,0.4704236548,0.4561214638,0.4709285858,0.4729661375,0.4940428549,0.5126954017,0.9837381089,0.4547473255,0.4751258122,0.4659424938,0.4586580635,0.4627819471,0.5654483697,0.7726053386,0.7475805499,0.9679129905,0.9843088433,0.6178864672,0.5987654857,0.4673600515,0.5023630468,0.5259593403,0.5331816948,0.4782572957,0.4704483333,0.5292030544,0.44392172,0.4428142846,0.4916156013,0.4818588266,0.4834797,0.4713135793,0.5258112903,0.5520437676,0.4683812713,0.5264073379,0.9809300969,0.6195686138,0.6594191709,0.4690153362,0.5838869575,0.6158605853,0.6046704589,0.5901963796,0.5787647005,0.64964179,0.5681383122,0.623550702,0.6033121385,0.5613155081,0.5575684443,0.5992649646,0.6067644357,0.6410242549,0.6344442403,0.6097632619,0.6114800976,0.6301626269,0.6302155317,0.6476262313,0.6018499404,0.6164990267,0.6340717592,0.6186220353,0.6507837992,0.6592790407,0.5763390791,0.6498459922,0.5770750131,0.5673314323,0.5680387697,0.5475689525,0.7055136253,0.6919250436,0.6548749214,0.5659387578,0.6363206139,0.5824751525,0.6459989347,0.6355255186,0.5807840312,0.6262934257,0.6223977783,0.86992883,0.5981716081,0.648602473,0.6008641501,0.6613775246,0.6542254103,0.6102372427,0.6685447435,0.6540735552,0.5979579627,0.6923125718,0.6296979157,0.6034334063,0.5633341266,0.6392364782,0.631957917,0.6745911273,0.6612747067,0.5886786178,0.5715916218,0.6826411903,0.6342969152,0.609439481,0.6291865041,0.5929157914,0.6081514288,0.6409006534,0.6400819622,0.6480174524,0.6320745058,0.5622155156,0.6309757725,0.6117840735,0.6305305693,0.6842846623,0.594947594,0.5856675112,0.5999652542,0.5790987225,0.5855462448,0.6123136525,0.6164500385,0.5694275509,0.634332873,0.682681305,0.7166910863,0.5925943507,0.6072524319,0.5696817629,0.599249242,0.6287698363,0.629743733,0.6911488813,0.6074316603,0.6019530148,0.6260755765,0.6351944585,0.6183190528,0.6103065833,0.5795044472,0.598768656,0.6689347311,0.6411981841,0.6235399109,0.5933651116,0.5563332157,0.6042831259,0.6807276596,0.5741673233,0.5578870394,0.6012348229,0.6194821151,0.6539357086,0.6695731519,0.63449998,0.6268265729,0.5707809885,0.5650478325,0.5461041983,0.6187488064,0.6560745702,0.6193504352,0.662599788,0.5999771859,0.6248437556,0.6257804733,0.6049218119,0.6125175471,0.7405425891,0.6209552549,0.6355245686,0.6204895709,0.6457669572,0.6895109927,0.6059140614,0.5962617336,0.5830776462,0.6887969176,0.5969945334,0.7106937197,0.6514120277,0.6661737859,0.6431315778,0.6003613138,0.6146431044,0.5898838587,0.6646313702,0.6387697464,0.56828009,0.6861026476,0.6085619747,0.6409456159,0.5809732911,0.6174858946,0.6453291688,0.6167110978,0.6311407877,0.6203731756,0.6654845975,0.6243215635,0.5784035428,0.5875613762,0.6138407819,0.5895067105,0.681253756,0.6056237369,0.6314414229,0.5658359557,0.578776478,0.5743640634,0.5717816107,0.6158846576,0.7007427834,0.5617791938,0.5662004471,0.5355682906,0.6359938171,0.6381913686,0.5929877223,0.6684337097,0.6386214468,0.611675778,0.6461184835,0.6600198243,0.5909195796,0.5861105078,0.6902088137,0.6667742505,0.6202447105,0.5848924979,0.5759773882,0.6866773515,0.6313401314,0.6373474881,0.6141526704,0.6103927706,0.6221703994,0.6646653831,0.6474707752,0.6155970195,0.6306872764,0.6155377434,0.7014608435,0.5800131335,0.7185076328,0.6306835604,0.6249716846,0.6046846195,0.6260565489,0.6560166488,0.6277484973,0.6485633991,0.6773358315,0.6193868354,0.6540066088,0.6578232805,0.6393402527,0.6459481733,0.6644944659,0.6475938851
0.1650286861,0.6820384587,0.471673517,0,0.6059896151,0.4374110453,0.4443969186,0.1658805466,0.5630424109,0.2381837199,0.5263643595,0.4367816334,0.5587740225,0.4339024854,0.52045236,0.2145951732,0.6236408104,0.5825062365,0.2448166696,0.4630112139,0.2187345858,0.331935263,0.4888849423,0.6808885505,0.3957203264,0.5232559376,0.5351148101,0.5612589868,0.5978417457,0.3582084998,0.5727467411,0.6307481234,0.3447427124,0.2126590346,0.582979421,0.6277078865,0.3721022108,0.6466239203,0.5615436201,0.4326260522,0.7192492135,0.6395413339,0.5004530278,0.5432463849,0.4374006626,0.4850598929,0.5404279215,0.5844224583,0.4174084241,0.5741033677,0.3791538569,0.3198126005,0.2956858048,0.4499462584,0.3927135712,0.6346261243,0.6314481858,0.5871665845,0.4662204186,0.6196507198,0.367650457,0.3674628556,0.5045967472,0.1669146694,0.1534292769,0.3701885811,0.6385771431,0.5311423592,0.4374526104,0.5423047445,0.2963663489,0.4475573952,0.4781560476,0.4831168049,0.5116910427,0.5147598045,0.5434084807,0.6064616954,0.6173798436,0.5195786135,0.6148555111,0.5505497999,0.4917932056,0.2329505428,0.462884455,0.3130244097,0.4913220762,0.561805204,0.2246323217,0.5971928397,0.3489259866,0.5578898592,0.5010130229,0.6571698079,0.4426320071,0.2529825324,0.5742669866,0.4840020197,0.4805462979,0.6301781031,0.3589381444,0.5822714984,0.5353198162,0.5148565011,0.1581093147,0.6277959478,0.4743427023,0.5262871489,0.2537285398,0.5167056364,0.5710327591,0.3161157402,0.5592482768,0.4387988394,0.2565875216,0.5659075535,0.3748687137,0.2519477665,0.4235558994,0.448722254,0.5580901963,0.4222413109,0.6364077912,0.4594294419,0.5224595168,0.6462546939,0.489514724,0.4932709859,0.588610887,0.5312487296,0.3985138016,0.1607859963,0.6516286259,0.5324016636,0.6532450634,0.2824844353,0.3178313108,0.2794911404,0.5996519049,0.482528277,0.4657184101,0.4707188799,0.410610518,0.2109607092,0.2457827121,0.2292743901,0.3938089722,0.5617345506,0.1707796423,0.2183154371,0.7211817473,0.3439449222,0.2011705016,0.1851772692,0.5202195987,0.4935181745,0.528822595,0.1494858626,0.1716780092,0.3854744177,0.1849181401,0.3196225975,0.2941073358,0.19364472,0.5694326267,0.3227568616,0.1953055468,0.1438932723,0.2384944528,0.30932526,0.6650794333,0.7726339973,0.5025584272,0.255573495,0.2139703687,0.4623773124,0.274168785,0.2074644591,0.6004147345,0.6191377991,0.5613740811,0.195197012,0.498773089,0.2086651928,0.1743564234,0.9145895389,0.4292329126,0.2109373746,0.203795225,0.1721678966,0.3180235643,0.2066069372,0.5137898171,0.9882013973,0.3476783977,0.1618021889,0.2772685741,0.3592513041,0.1632929614,0.6031860446,0.7636165899,0.7593358538,0.9750344678,0.9880493278,0.5731559011,0.499487883,0.2088461288,0.4029191964,0.4213019426,0.4847089729,0.1731629497,0.3051289323,0.5892285822,0.2007018277,0.1774481937,0.176566437,0.1566114036,0.2091265982,0.2722095817,0.5128271665,0.4114550537,0.2437033981,0.1781957164,0.9885373706,0.5754784322,0.5824404326,0.2700184983,0.4796846729,0.6548068946,0.673133747,0.5411047057,0.5466832003,0.6635923077,0.518149225,0.6650937299,0.4927249642,0.5251525165,0.4897802143,0.5783078561,0.5323218209,0.7318822059,0.7134772034,0.737898051,0.7397489629,0.6742405932,0.7488026964,0.7331961257,0.6678504642,0.7297139509,0.7426464662,0.7236198209,0.71658841,0.7508590588,0.616766874,0.7123847714,0.7150793899,0.6385607885,0.5891680587,0.6887380847,0.7253790696,0.7357977835,0.6946452567,0.6011724138,0.721368522,0.704904447,0.726768755,0.6879303936,0.6548636238,0.7180498125,0.7088875586,0.9059049753,0.5823568784,0.7217216426,0.6274303868,0.7100486711,0.7112650569,0.6687572358,0.6872274019,0.7631515077,0.7037409632,0.7539597193,0.730331231,0.7663925758,0.5674532382,0.7735011365,0.7007930567,0.7424102565,0.7436006437,0.6081890921,0.5558645582,0.7706231437,0.7297630507,0.6830072234,0.7302143488,0.6875931347,0.6970380358,0.7165008388,0.7385273454,0.7258759317,0.7322999187,0.6440315435,0.7749067883,0.6702181151,0.7320778442,0.7790317335,0.6533970176,0.7070062982,0.763034962,0.7043096042,0.7339260523,0.7315647921,0.7353244667,0.6511051705,0.6542881633,0.7635940775,0.7893555334,0.699867871,0.7577400915,0.6957865099,0.7717872663,0.6927491762,0.7098871555,0.7387456669,0.6849977921,0.7269091024,0.7090095852,0.7049867456,0.6731614167,0.7556238087,0.6310973387,0.7319775976,0.7656047073,0.749760683,0.7298502054,0.5649933996,0.6233069919,0.739027746,0.7516371815,0.6700156992,0.6432390191,0.7740834616,0.6804644276,0.7272358427,0.7659612281,0.7828586153,0.6926903557,0.6539437931,0.6052228208,0.6863468962,0.7455780678,0.775585613,0.7668459729,0.7839631192,0.7222769672,0.6862525184,0.731823532,0.732253256,0.7730983922,0.8230155749,0.7238423863,0.7941506784,0.7337215243,0.7356381841,0.7438189707,0.709548409,0.7126767779,0.706075834,0.7518213488,0.6965437319,0.7837509093,0.7456872148,0.8068658709,0.7004318531,0.7529246249,0.7713438712,0.7371708112,0.7103443503,0.725621208,0.6571793667,0.7738391461,0.6870506677,0.7158067711,0.6723119052,0.7642643256,0.7142074863,0.6475117666,0.7468496033,0.7070896117,0.7093978241,0.6664744299,0.7248999023,0.7371543136,0.7137775788,0.6665674839,0.7477445584,0.6627917938,0.7221801901,0.6100925904,0.6847448319,0.5888781631,0.7088874095,0.6540600159,0.7222610632,0.6896282526,0.7058554701,0.5760175962,0.7354395381,0.7154273852,0.731607061,0.7649725226,0.7272261733,0.72482511,0.7432935271,0.7473281133,0.7352575367,0.611413304,0.7765508581,0.7358312743,0.710451728,0.7367662842,0.6614467034,0.7555570293,0.7303013275,0.6970031169,0.7342300752,0.7159326866,0.7046074297,0.7749807856,0.7738025146,0.7467412032,0.7432692218,0.7144450273,0.7588664531,0.6201450389,0.7643282674,0.7153058918,0.6391030354,0.6440816823,0.7247852713,0.7365421608,0.6208482051,0.7162207233,0.7328194024,0.6740710199,0.7377656439,0.7130842661,0.6690223142,0.6797866919,0.7342789219,0.7205227352
